name;suspiciousness_value;ranking
org.joda.time.chrono$ISOChronology#ISOChronology(org.joda.time.Chronology):122;0.047058823529411764;24
org.joda.time.chrono$ISOChronology#ISOChronology(org.joda.time.Chronology):123;0.047058823529411764;24
org.joda.time.chrono$ISOChronology#assemble(org.joda.time.chrono.AssembledChronology$Fields):169;0.047058823529411764;24
org.joda.time.chrono$ISOChronology#assemble(org.joda.time.chrono.AssembledChronology$Fields):171;0.047058823529411764;24
org.joda.time.chrono$ISOChronology#assemble(org.joda.time.chrono.AssembledChronology$Fields):172;0.047058823529411764;24
org.joda.time.chrono$ISOChronology#assemble(org.joda.time.chrono.AssembledChronology$Fields):173;0.047058823529411764;24
org.joda.time.chrono$ISOChronology#assemble(org.joda.time.chrono.AssembledChronology$Fields):174;0.047058823529411764;24
org.joda.time.chrono$ISOChronology#assemble(org.joda.time.chrono.AssembledChronology$Fields):175;0.047058823529411764;24
org.joda.time.chrono$ISOChronology#assemble(org.joda.time.chrono.AssembledChronology$Fields):176;0.047058823529411764;24
org.joda.time.chrono$ISOChronology#assemble(org.joda.time.chrono.AssembledChronology$Fields):178;0.047058823529411764;24
org.joda.time.chrono$ISOChronology#assemble(org.joda.time.chrono.AssembledChronology$Fields):180;0.047058823529411764;24
org.joda.time.chrono$BasicChronology#getZone():146;0.047058823529411764;24
org.joda.time.field$PreciseDurationDateTimeField#set(long,int):80;0.047058823529411764;24
org.joda.time.field$PreciseDateTimeField#getMaximumValue():131;0.047058823529411764;24
org.joda.time.chrono$GregorianChronology#getInstanceUTC():81;0.047058823529411764;24
org.joda.time.chrono$ISOYearOfEraDateTimeField#ISOYearOfEraDateTimeField():46;0.047058823529411764;24
org.joda.time.chrono$ISOYearOfEraDateTimeField#ISOYearOfEraDateTimeField():47;0.047058823529411764;24
org.joda.time.chrono$ISOYearOfEraDateTimeField#getMinimumValue():87;0.047058823529411764;24
org.joda.time.chrono$ISOYearOfEraDateTimeField#getMaximumValue():91;0.047058823529411764;24
org.joda.time.field$FieldUtils#verifyValueBounds(org.joda.time.DateTimeField,int,int,int):222;0.047058823529411764;24
org.joda.time.chrono$BasicWeekOfWeekyearDateTimeField#getMinimumValue():79;0.029850746268656716;25
org.joda.time.chrono$BasicWeekOfWeekyearDateTimeField#getMaximumValueForSet(long,int):111;0.029850746268656716;25
org.joda.time$LocalDateTime#LocalDateTime(org.joda.time.Chronology):292;0.029850746268656716;25
org.joda.time$LocalDateTime#LocalDateTime(org.joda.time.Chronology):293;0.029850746268656716;25
org.joda.time$LocalDateTime#now(org.joda.time.Chronology):140;0.029850746268656716;25
org.joda.time$LocalDateTime#now(org.joda.time.Chronology):143;0.029850746268656716;25
org.joda.time$LocalDateTime#withWeekOfWeekyear(int):1748;0.029850746268656716;25
org.joda.time$LocalDate#withDayOfMonth(int):1689;0.029850746268656716;25
org.joda.time$LocalDate#LocalDate(long):308;0.02962962962962963;26
org.joda.time$LocalDate#LocalDate(long):309;0.02962962962962963;26
org.joda.time.chrono$BasicChronology#getDaysInMonthMax(long):575;0.029411764705882353;27
org.joda.time.chrono$BasicChronology#getDaysInMonthMax(long):576;0.029411764705882353;27
org.joda.time.chrono$BasicChronology#getDaysInMonthMax(long):577;0.029411764705882353;27
org.joda.time.chrono$GregorianChronology#getInstance():90;0.029197080291970802;28
org.joda.time.chrono$BasicChronology#getZone():144;0.02857142857142857;29
org.joda.time.chrono$GregorianChronology#getInstance(org.joda.time.DateTimeZone,int):131;0.028368794326241134;30
org.joda.time.chrono$GregorianChronology#getInstance(org.joda.time.DateTimeZone,int):132;0.028368794326241134;30
org.joda.time.chrono$GregorianChronology#getInstance(org.joda.time.DateTimeZone,int):133;0.028368794326241134;30
org.joda.time.chrono$GregorianChronology#withUTC():171;0.028368794326241134;30
org.joda.time.field$PreciseDurationDateTimeField#roundFloor(long):93;0.027777777777777776;31
org.joda.time$DateTimeUtils#currentTimeMillis():86;0.026392961876832845;32
org.joda.time$DateTimeUtils$SystemMillisProvider#getMillis():530;0.026392961876832845;32
org.joda.time.chrono$ISOChronology#getInstance(org.joda.time.DateTimeZone):96;0.026392961876832845;32
org.joda.time.chrono$ISOChronology#getInstance(org.joda.time.DateTimeZone):99;0.026392961876832845;32
org.joda.time.chrono$ISOChronology#getInstance(org.joda.time.DateTimeZone):100;0.026392961876832845;32
org.joda.time.chrono$ISOChronology#getInstance(org.joda.time.DateTimeZone):101;0.026392961876832845;32
org.joda.time.chrono$ISOChronology#getInstance(org.joda.time.DateTimeZone):104;0.026392961876832845;32
org.joda.time.chrono$ISOChronology#getInstance(org.joda.time.DateTimeZone):105;0.026392961876832845;32
org.joda.time.chrono$ISOChronology#getInstance(org.joda.time.DateTimeZone):106;0.026392961876832845;32
org.joda.time.chrono$ISOChronology#getInstance(org.joda.time.DateTimeZone):110;0.026392961876832845;32
org.joda.time.chrono$ISOChronology#getInstance(org.joda.time.DateTimeZone):111;0.026392961876832845;32
org.joda.time.chrono$ISOChronology#getInstance(org.joda.time.DateTimeZone):112;0.026392961876832845;32
org.joda.time.chrono$ISOChronology#withUTC():133;0.026392961876832845;32
org.joda.time.chrono$BasicChronology#getYear(long):399;0.026392961876832845;32
org.joda.time.chrono$BasicChronology#getYear(long):400;0.026392961876832845;32
org.joda.time.chrono$BasicChronology#getYear(long):401;0.026392961876832845;32
org.joda.time.chrono$BasicChronology#getYear(long):404;0.026392961876832845;32
org.joda.time.chrono$BasicChronology#getYear(long):406;0.026392961876832845;32
org.joda.time.chrono$BasicChronology#getYear(long):407;0.026392961876832845;32
org.joda.time.chrono$BasicChronology#getYear(long):409;0.026392961876832845;32
org.joda.time.chrono$BasicChronology#getYear(long):411;0.026392961876832845;32
org.joda.time.chrono$BasicChronology#getYear(long):428;0.026392961876832845;32
org.joda.time.field$PreciseDurationDateTimeField#roundFloor(long):92;0.026392961876832845;32
org.joda.time.field$PreciseDurationDateTimeField#roundFloor(long):95;0.026392961876832845;32
org.joda.time.field$PreciseDurationDateTimeField#roundFloor(long):96;0.026392961876832845;32
org.joda.time.chrono$BasicGJChronology#getMonthOfYear(long,int):88;0.026392961876832845;32
org.joda.time.chrono$BasicGJChronology#getMonthOfYear(long,int):93;0.026392961876832845;32
org.joda.time.chrono$BasicGJChronology#getMonthOfYear(long,int):94;0.026392961876832845;32
org.joda.time.chrono$BasicGJChronology#getDaysInYearMonth(int,int):120;0.026392961876832845;32
org.joda.time.chrono$BasicGJChronology#getDaysInYearMonth(int,int):123;0.026392961876832845;32
org.joda.time.chrono$BasicGJChronology#getDaysInMonthMaxForSet(long,int):134;0.026392961876832845;32
org.joda.time.chrono$GregorianChronology#isLeapYear(int):197;0.026392961876832845;32
org.joda.time.chrono$GregorianChronology#calculateFirstDayOfYearMillis(int):202;0.026392961876832845;32
org.joda.time.chrono$GregorianChronology#calculateFirstDayOfYearMillis(int):203;0.026392961876832845;32
org.joda.time.chrono$GregorianChronology#calculateFirstDayOfYearMillis(int):211;0.026392961876832845;32
org.joda.time.chrono$GregorianChronology#calculateFirstDayOfYearMillis(int):212;0.026392961876832845;32
org.joda.time.chrono$GregorianChronology#calculateFirstDayOfYearMillis(int):217;0.026392961876832845;32
org.joda.time.chrono$GregorianChronology#getAverageMillisPerYearDividedByTwo():233;0.026392961876832845;32
org.joda.time.chrono$GregorianChronology#getApproxMillisAtEpochDividedByTwo():241;0.026392961876832845;32
org.joda.time.chrono$GJDayOfWeekDateTimeField#getMinimumValue():103;0.026392961876832845;32
org.joda.time.chrono$GJDayOfWeekDateTimeField#getMaximumValue():112;0.026392961876832845;32
org.joda.time.chrono$BasicDayOfMonthDateTimeField#getMinimumValue():55;0.026392961876832845;32
org.joda.time.chrono$BasicDayOfMonthDateTimeField#getMaximumValueForSet(long,int):96;0.026392961876832845;32
org.joda.time.field$DecoratedDurationField#getUnitMillis():101;0.0223463687150838;33
org.joda.time$DateTimeUtils#getZone(org.joda.time.DateTimeZone):299;0.011695906432748537;34
org.joda.time$DateTimeUtils#getZone(org.joda.time.DateTimeZone):302;0.011695906432748537;34
org.joda.time.chrono$BaseChronology#getDateTimeMillis(int,int,int,int,int,int,int):132;0.011695906432748537;34
org.joda.time.chrono$BaseChronology#getDateTimeMillis(int,int,int,int,int,int,int):133;0.011695906432748537;34
org.joda.time.chrono$BaseChronology#getDateTimeMillis(int,int,int,int,int,int,int):134;0.011695906432748537;34
org.joda.time.chrono$BaseChronology#getDateTimeMillis(int,int,int,int,int,int,int):135;0.011695906432748537;34
org.joda.time.chrono$BaseChronology#getDateTimeMillis(int,int,int,int,int,int,int):136;0.011695906432748537;34
org.joda.time.chrono$BaseChronology#getDateTimeMillis(int,int,int,int,int,int,int):137;0.011695906432748537;34
org.joda.time.chrono$BaseChronology#getDateTimeMillis(int,int,int,int,int,int,int):138;0.011695906432748537;34
org.joda.time.chrono$AssembledChronology#getDateTimeMillis(int,int,int,int,int,int,int):131;0.011695906432748537;34
org.joda.time.chrono$AssembledChronology#getDateTimeMillis(int,int,int,int,int,int,int):136;0.011695906432748537;34
org.joda.time.chrono$ISOChronology#getInstance():86;0.011695906432748537;34
org.joda.time.chrono$ISOChronology#getInstance(org.joda.time.DateTimeZone):107;0.011695906432748537;34
org.joda.time.chrono$ISOChronology#getInstance(org.joda.time.DateTimeZone):108;0.011695906432748537;34
org.joda.time.chrono$BasicChronology#getDateTimeMillis(int,int,int,int):153;0.011695906432748537;34
org.joda.time.chrono$BasicChronology#getDateTimeMillis(int,int,int,int):158;0.011695906432748537;34
org.joda.time.chrono$BasicChronology#getDateTimeMillis(int,int,int,int):159;0.011695906432748537;34
org.joda.time.chrono$BasicChronology#getMinimumDaysInFirstWeek():185;0.011695906432748537;34
org.joda.time.chrono$BasicChronology#getWeeksInYear(int):327;0.011695906432748537;34
org.joda.time.chrono$BasicChronology#getWeeksInYear(int):328;0.011695906432748537;34
org.joda.time.chrono$BasicChronology#getWeeksInYear(int):329;0.011695906432748537;34
org.joda.time.chrono$BasicChronology#getFirstWeekOfYearMillis(int):339;0.011695906432748537;34
org.joda.time.chrono$BasicChronology#getFirstWeekOfYearMillis(int):340;0.011695906432748537;34
org.joda.time.chrono$BasicChronology#getFirstWeekOfYearMillis(int):342;0.011695906432748537;34
org.joda.time.chrono$BasicChronology#getFirstWeekOfYearMillis(int):344;0.011695906432748537;34
org.joda.time.chrono$BasicChronology#getYear(long):402;0.011695906432748537;34
org.joda.time.chrono$BasicChronology#getYear(long):414;0.011695906432748537;34
org.joda.time.chrono$BasicChronology#getYear(long):417;0.011695906432748537;34
org.joda.time.chrono$BasicChronology#getYear(long):420;0.011695906432748537;34
org.joda.time.chrono$BasicChronology#getYear(long):422;0.011695906432748537;34
org.joda.time.chrono$BasicChronology#getYear(long):424;0.011695906432748537;34
org.joda.time.chrono$BasicChronology#getMonthOfYear(long):435;0.011695906432748537;34
org.joda.time.chrono$BasicChronology#getDayOfMonth(long):448;0.011695906432748537;34
org.joda.time.chrono$BasicChronology#getDayOfMonth(long):449;0.011695906432748537;34
org.joda.time.chrono$BasicChronology#getDayOfMonth(long):450;0.011695906432748537;34
org.joda.time.chrono$BasicChronology#getDayOfMonth(long,int):458;0.011695906432748537;34
org.joda.time.chrono$BasicChronology#getDayOfMonth(long,int):459;0.011695906432748537;34
org.joda.time.chrono$BasicChronology#getDayOfMonth(long,int,int):468;0.011695906432748537;34
org.joda.time.chrono$BasicChronology#getDayOfMonth(long,int,int):469;0.011695906432748537;34
org.joda.time.chrono$BasicChronology#getDayOfMonth(long,int,int):470;0.011695906432748537;34
org.joda.time.chrono$BasicChronology#getDayOfYear(long,int):485;0.011695906432748537;34
org.joda.time.chrono$BasicChronology#getDayOfYear(long,int):486;0.011695906432748537;34
org.joda.time.chrono$BasicChronology#getWeekyear(long):493;0.011695906432748537;34
org.joda.time.chrono$BasicChronology#getWeekyear(long):494;0.011695906432748537;34
org.joda.time.chrono$BasicChronology#getWeekyear(long):495;0.011695906432748537;34
org.joda.time.chrono$BasicChronology#getWeekyear(long):496;0.011695906432748537;34
org.joda.time.chrono$BasicChronology#getWeekOfWeekyear(long):508;0.011695906432748537;34
org.joda.time.chrono$BasicChronology#getWeekOfWeekyear(long,int):516;0.011695906432748537;34
org.joda.time.chrono$BasicChronology#getWeekOfWeekyear(long,int):517;0.011695906432748537;34
org.joda.time.chrono$BasicChronology#getWeekOfWeekyear(long,int):520;0.011695906432748537;34
org.joda.time.chrono$BasicChronology#getWeekOfWeekyear(long,int):521;0.011695906432748537;34
org.joda.time.chrono$BasicChronology#getWeekOfWeekyear(long,int):524;0.011695906432748537;34
org.joda.time.chrono$BasicChronology#getDayOfWeek(long):534;0.011695906432748537;34
org.joda.time.chrono$BasicChronology#getDayOfWeek(long):537;0.011695906432748537;34
org.joda.time.chrono$BasicChronology#getDayOfWeek(long):539;0.011695906432748537;34
org.joda.time.chrono$BasicChronology#getDayOfWeek(long):540;0.011695906432748537;34
org.joda.time.chrono$BasicChronology#getMillisOfDay(long):551;0.011695906432748537;34
org.joda.time.chrono$BasicChronology#getMillisOfDay(long):552;0.011695906432748537;34
org.joda.time.chrono$BasicChronology#getMillisOfDay(long):554;0.011695906432748537;34
org.joda.time.field$BaseDateTimeField#roundCeiling(long):886;0.011695906432748537;34
org.joda.time.field$BaseDateTimeField#roundCeiling(long):887;0.011695906432748537;34
org.joda.time.field$BaseDateTimeField#roundCeiling(long):888;0.011695906432748537;34
org.joda.time.field$BaseDateTimeField#roundCeiling(long):890;0.011695906432748537;34
org.joda.time.field$PreciseDateTimeField#get(long):79;0.011695906432748537;34
org.joda.time.field$PreciseDateTimeField#get(long):82;0.011695906432748537;34
org.joda.time.field$PreciseDateTimeField#set(long,int):111;0.011695906432748537;34
org.joda.time.field$PreciseDateTimeField#set(long,int):112;0.011695906432748537;34
org.joda.time.field$DecoratedDateTimeField#set(long,int):82;0.011695906432748537;34
org.joda.time.chrono$BasicGJChronology#getTotalMillisByYearMonth(int,int):139;0.011695906432748537;34
org.joda.time.chrono$BasicGJChronology#getTotalMillisByYearMonth(int,int):142;0.011695906432748537;34
org.joda.time.chrono$BasicGJChronology#setYear(long,int):175;0.011695906432748537;34
org.joda.time.chrono$BasicGJChronology#setYear(long,int):176;0.011695906432748537;34
org.joda.time.chrono$BasicGJChronology#setYear(long,int):177;0.011695906432748537;34
org.joda.time.chrono$BasicGJChronology#setYear(long,int):179;0.011695906432748537;34
org.joda.time.chrono$BasicGJChronology#setYear(long,int):195;0.011695906432748537;34
org.joda.time.chrono$BasicGJChronology#setYear(long,int):196;0.011695906432748537;34
org.joda.time.chrono$BasicGJChronology#setYear(long,int):198;0.011695906432748537;34
org.joda.time.chrono$GregorianChronology#calculateFirstDayOfYearMillis(int):209;0.011695906432748537;34
org.joda.time.chrono$GregorianChronology#calculateFirstDayOfYearMillis(int):213;0.011695906432748537;34
org.joda.time.chrono$GregorianChronology#getMinYear():221;0.011695906432748537;34
org.joda.time.chrono$BasicYearDateTimeField#get(long):54;0.011695906432748537;34
org.joda.time.chrono$BasicYearDateTimeField#set(long,int):82;0.011695906432748537;34
org.joda.time.chrono$BasicYearDateTimeField#set(long,int):83;0.011695906432748537;34
org.joda.time.chrono$BasicYearDateTimeField#set(long,int):84;0.011695906432748537;34
org.joda.time.chrono$BasicYearDateTimeField#roundCeiling(long):127;0.011695906432748537;34
org.joda.time.chrono$BasicYearDateTimeField#roundCeiling(long):128;0.011695906432748537;34
org.joda.time.chrono$BasicYearDateTimeField#roundCeiling(long):129;0.011695906432748537;34
org.joda.time.chrono$BasicYearDateTimeField#roundCeiling(long):131;0.011695906432748537;34
org.joda.time.chrono$BasicYearDateTimeField#roundCeiling(long):133;0.011695906432748537;34
org.joda.time.field$OffsetDateTimeField#set(long,int):152;0.011695906432748537;34
org.joda.time.field$OffsetDateTimeField#set(long,int):153;0.011695906432748537;34
